name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data
,,,667.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":824,""y"":566,""t"":3},{""x"":773,""y"":571,""t"":50},{""x"":748,""y"":557,""t"":82},{""x"":726,""y"":547,""t"":106},{""x"":731,""y"":538,""t"":140},{""x"":741,""y"":531,""t"":171},{""x"":750,""y"":564,""t"":207},{""x"":744,""y"":570,""t"":239},{""x"":700,""y"":566,""t"":274},{""x"":654,""y"":553,""t"":311},{""x"":604,""y"":529,""t"":349},{""x"":559,""y"":516,""t"":383},{""x"":505,""y"":495,""t"":411},{""x"":491,""y"":465,""t"":447},{""x"":492,""y"":446,""t"":480},{""x"":500,""y"":448,""t"":513},{""x"":471,""y"":460,""t"":546},{""x"":489,""y"":465,""t"":591},{""x"":555,""y"":458,""t"":625}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,1042.0,5,5.0,"[""blue"",""green""]",red_1,True,"[{""x"":681,""y"":449,""t"":3},{""x"":735,""y"":429,""t"":40},{""x"":782,""y"":416,""t"":70},{""x"":786,""y"":409,""t"":103},{""x"":785,""y"":403,""t"":138},{""x"":793,""y"":388,""t"":173},{""x"":782,""y"":378,""t"":208},{""x"":777,""y"":390,""t"":241},{""x"":779,""y"":373,""t"":274},{""x"":786,""y"":365,""t"":309},{""x"":790,""y"":377,""t"":352},{""x"":780,""y"":396,""t"":387},{""x"":793,""y"":416,""t"":414},{""x"":803,""y"":413,""t"":449},{""x"":794,""y"":425,""t"":483},{""x"":785,""y"":425,""t"":518},{""x"":760,""y"":422,""t"":553},{""x"":758,""y"":403,""t"":590},{""x"":766,""y"":394,""t"":622},{""x"":772,""y"":390,""t"":651},{""x"":752,""y"":396,""t"":688},{""x"":678,""y"":373,""t"":724},{""x"":621,""y"":387,""t"":759},{""x"":576,""y"":383,""t"":791},{""x"":567,""y"":386,""t"":825},{""x"":515,""y"":376,""t"":857},{""x"":481,""y"":359,""t"":885},{""x"":470,""y"":313,""t"":924},{""x"":596,""y"":357,""t"":954},{""x"":694,""y"":398,""t"":1000}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,526.0,6,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":753,""y"":441,""t"":2},{""x"":716,""y"":447,""t"":36},{""x"":737,""y"":416,""t"":78},{""x"":719,""y"":396,""t"":108},{""x"":700,""y"":377,""t"":140},{""x"":697,""y"":354,""t"":175},{""x"":694,""y"":335,""t"":205},{""x"":676,""y"":311,""t"":240},{""x"":660,""y"":291,""t"":273},{""x"":656,""y"":285,""t"":309},{""x"":764,""y"":258,""t"":343},{""x"":856,""y"":237,""t"":375},{""x"":924,""y"":239,""t"":418},{""x"":979,""y"":243,""t"":448},{""x"":1048,""y"":294,""t"":481}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,429.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":1041,""y"":374,""t"":3},{""x"":976,""y"":421,""t"":43},{""x"":927,""y"":420,""t"":77},{""x"":878,""y"":420,""t"":109},{""x"":825,""y"":462,""t"":158},{""x"":769,""y"":453,""t"":176},{""x"":745,""y"":440,""t"":209},{""x"":727,""y"":428,""t"":239},{""x"":695,""y"":408,""t"":273},{""x"":670,""y"":391,""t"":308},{""x"":592,""y"":398,""t"":382},{""x"":514,""y"":390,""t"":395}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,459.0,6,6.0,"[""red"",""blue""]",blue,True,"[{""x"":533,""y"":376,""t"":1},{""x"":555,""y"":396,""t"":48},{""x"":575,""y"":395,""t"":71},{""x"":595,""y"":394,""t"":103},{""x"":646,""y"":397,""t"":138},{""x"":670,""y"":392,""t"":171},{""x"":711,""y"":413,""t"":206},{""x"":728,""y"":438,""t"":240},{""x"":733,""y"":446,""t"":274},{""x"":774,""y"":461,""t"":309},{""x"":865,""y"":449,""t"":356},{""x"":945,""y"":467,""t"":377},{""x"":1004,""y"":459,""t"":418}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,755.0,5,5.0,"[""red"",""green""]",blue,True,"[{""x"":987,""y"":470,""t"":1},{""x"":950,""y"":465,""t"":36},{""x"":926,""y"":451,""t"":77},{""x"":900,""y"":441,""t"":111},{""x"":868,""y"":424,""t"":139},{""x"":841,""y"":409,""t"":170},{""x"":832,""y"":392,""t"":205},{""x"":826,""y"":394,""t"":239},{""x"":834,""y"":406,""t"":274},{""x"":828,""y"":435,""t"":307},{""x"":872,""y"":453,""t"":354},{""x"":899,""y"":488,""t"":382},{""x"":949,""y"":496,""t"":411},{""x"":999,""y"":467,""t"":445},{""x"":1040,""y"":442,""t"":476},{""x"":1078,""y"":445,""t"":527},{""x"":1108,""y"":447,""t"":547},{""x"":1126,""y"":476,""t"":580},{""x"":992,""y"":438,""t"":622},{""x"":886,""y"":452,""t"":650},{""x"":747,""y"":459,""t"":681},{""x"":619,""y"":459,""t"":715}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,508.0,6,6.0,"[""red"",""green""]",green,True,"[{""x"":607,""y"":484,""t"":1},{""x"":616,""y"":494,""t"":48},{""x"":639,""y"":494,""t"":78},{""x"":644,""y"":479,""t"":114},{""x"":649,""y"":502,""t"":144},{""x"":679,""y"":523,""t"":177},{""x"":687,""y"":516,""t"":207},{""x"":694,""y"":531,""t"":241},{""x"":715,""y"":499,""t"":273},{""x"":707,""y"":524,""t"":307},{""x"":766,""y"":510,""t"":342},{""x"":838,""y"":488,""t"":387},{""x"":868,""y"":475,""t"":419},{""x"":896,""y"":474,""t"":450},{""x"":932,""y"":478,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,460.0,4,4.0,"[""red"",""green""]",red_1,True,"[{""x"":916,""y"":468,""t"":1},{""x"":886,""y"":501,""t"":45},{""x"":839,""y"":512,""t"":75},{""x"":794,""y"":530,""t"":109},{""x"":773,""y"":536,""t"":140},{""x"":744,""y"":532,""t"":172},{""x"":716,""y"":509,""t"":206},{""x"":694,""y"":517,""t"":240},{""x"":681,""y"":528,""t"":273},{""x"":680,""y"":531,""t"":308},{""x"":622,""y"":533,""t"":355},{""x"":574,""y"":535,""t"":381},{""x"":527,""y"":555,""t"":411}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
,,,403.0,4,4.0,"[""blue"",""red""]",blue,True,"[{""x"":570,""y"":548,""t"":1},{""x"":626,""y"":523,""t"":42},{""x"":664,""y"":513,""t"":78},{""x"":673,""y"":507,""t"":109},{""x"":727,""y"":514,""t"":143},{""x"":772,""y"":521,""t"":173},{""x"":793,""y"":507,""t"":207},{""x"":808,""y"":495,""t"":239},{""x"":801,""y"":477,""t"":274},{""x"":830,""y"":476,""t"":315},{""x"":794,""y"":472,""t"":349}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}"
scc,24,男,,,,,,,,,
,,,456.0,5,5.0,"[""red"",""blue""]",green,True,"[{""x"":1011,""y"":346,""t"":4},{""x"":1001,""y"":310,""t"":38},{""x"":1008,""y"":257,""t"":76},{""x"":1055,""y"":164,""t"":105},{""x"":1081,""y"":110,""t"":139},{""x"":1103,""y"":121,""t"":186},{""x"":1112,""y"":107,""t"":212},{""x"":1110,""y"":103,""t"":242},{""x"":1121,""y"":89,""t"":281},{""x"":1089,""y"":110,""t"":310},{""x"":1119,""y"":118,""t"":343},{""x"":1091,""y"":123,""t"":390},{""x"":1109,""y"":117,""t"":418}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,561.0,5,5.0,"[""green"",""red""]",blue,True,"[{""x"":1149,""y"":110,""t"":5},{""x"":1154,""y"":96,""t"":38},{""x"":1109,""y"":114,""t"":75},{""x"":1057,""y"":102,""t"":106},{""x"":969,""y"":141,""t"":153},{""x"":968,""y"":141,""t"":177},{""x"":933,""y"":92,""t"":208},{""x"":888,""y"":80,""t"":247},{""x"":874,""y"":54,""t"":276},{""x"":878,""y"":76,""t"":309},{""x"":870,""y"":66,""t"":355},{""x"":842,""y"":137,""t"":380},{""x"":876,""y"":240,""t"":412},{""x"":905,""y"":540,""t"":448},{""x"":903,""y"":768,""t"":480},{""x"":915,""y"":960,""t"":526}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,473.0,4,4.0,"[""blue"",""green""]",blue,True,"[{""x"":1001,""y"":1019,""t"":4},{""x"":1047,""y"":951,""t"":40},{""x"":1062,""y"":847,""t"":73},{""x"":1082,""y"":775,""t"":108},{""x"":1079,""y"":703,""t"":139},{""x"":1093,""y"":645,""t"":175},{""x"":1090,""y"":600,""t"":207},{""x"":1078,""y"":545,""t"":248},{""x"":1066,""y"":499,""t"":275},{""x"":1079,""y"":500,""t"":310},{""x"":1133,""y"":493,""t"":351},{""x"":1133,""y"":473,""t"":376},{""x"":1148,""y"":468,""t"":415},{""x"":1160,""y"":467,""t"":443}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,420.0,6,6.0,"[""green"",""blue""]",blue,True,"[{""x"":1140,""y"":356,""t"":4},{""x"":1108,""y"":254,""t"":42},{""x"":1029,""y"":221,""t"":73},{""x"":987,""y"":159,""t"":108},{""x"":967,""y"":123,""t"":140},{""x"":942,""y"":76,""t"":174},{""x"":945,""y"":77,""t"":217},{""x"":954,""y"":53,""t"":243},{""x"":962,""y"":45,""t"":279},{""x"":943,""y"":74,""t"":309},{""x"":1020,""y"":120,""t"":350},{""x"":1088,""y"":181,""t"":376}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,515.0,6,6.0,"[""red"",""green""]",green_1,True,"[{""x"":1136,""y"":132,""t"":4},{""x"":1110,""y"":136,""t"":41},{""x"":1087,""y"":156,""t"":70},{""x"":1049,""y"":152,""t"":108},{""x"":1009,""y"":151,""t"":140},{""x"":1025,""y"":145,""t"":177},{""x"":1038,""y"":140,""t"":205},{""x"":1031,""y"":110,""t"":248},{""x"":1034,""y"":24,""t"":275},{""x"":1029,""y"":-4,""t"":311},{""x"":1031,""y"":13,""t"":357},{""x"":1057,""y"":-6,""t"":381},{""x"":1093,""y"":-10,""t"":412},{""x"":1091,""y"":-41,""t"":452},{""x"":1087,""y"":-90,""t"":477}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,436.0,4,4.0,"[""red"",""blue""]",red_1,True,"[{""x"":1151,""y"":38,""t"":4},{""x"":1129,""y"":76,""t"":38},{""x"":1126,""y"":97,""t"":75},{""x"":1155,""y"":127,""t"":106},{""x"":1168,""y"":118,""t"":153},{""x"":1170,""y"":96,""t"":182},{""x"":1155,""y"":106,""t"":210},{""x"":1136,""y"":95,""t"":242},{""x"":1145,""y"":87,""t"":278},{""x"":1145,""y"":92,""t"":310},{""x"":1129,""y"":86,""t"":351},{""x"":1105,""y"":88,""t"":376},{""x"":1092,""y"":121,""t"":415}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,510.0,6,6.0,"[""green"",""blue""]",blue_1,True,"[{""x"":1071,""y"":100,""t"":4},{""x"":1080,""y"":125,""t"":38},{""x"":1068,""y"":98,""t"":83},{""x"":1053,""y"":128,""t"":108},{""x"":1055,""y"":149,""t"":138},{""x"":1051,""y"":141,""t"":175},{""x"":1083,""y"":138,""t"":208},{""x"":1074,""y"":148,""t"":253},{""x"":1081,""y"":179,""t"":279},{""x"":1105,""y"":144,""t"":310},{""x"":1102,""y"":234,""t"":346},{""x"":1092,""y"":444,""t"":378},{""x"":1079,""y"":690,""t"":426},{""x"":1049,""y"":915,""t"":449},{""x"":1003,""y"":1050,""t"":480}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,423.0,4,4.0,"[""green"",""red""]",green,True,"[{""x"":1063,""y"":1067,""t"":5},{""x"":1063,""y"":974,""t"":40},{""x"":1037,""y"":852,""t"":72},{""x"":1056,""y"":759,""t"":107},{""x"":1049,""y"":678,""t"":141},{""x"":1043,""y"":608,""t"":184},{""x"":1026,""y"":552,""t"":209},{""x"":1012,""y"":501,""t"":248},{""x"":1012,""y"":438,""t"":276},{""x"":1002,""y"":412,""t"":311},{""x"":1020,""y"":388,""t"":348},{""x"":1036,""y"":370,""t"":376}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,435.0,5,5.0,"[""green"",""blue""]",red_1,True,"[{""x"":1067,""y"":453,""t"":4},{""x"":1043,""y"":444,""t"":46},{""x"":1022,""y"":450,""t"":76},{""x"":1008,""y"":430,""t"":106},{""x"":994,""y"":442,""t"":142},{""x"":978,""y"":379,""t"":174},{""x"":963,""y"":347,""t"":219},{""x"":954,""y"":345,""t"":244},{""x"":960,""y"":335,""t"":275},{""x"":953,""y"":347,""t"":313},{""x"":973,""y"":338,""t"":344},{""x"":993,""y"":306,""t"":391},{""x"":995,""y"":289,""t"":415}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,1828.0,5,5.0,"[""green"",""red""]",blue_1,True,"[{""x"":1028,""y"":336,""t"":4},{""x"":1047,""y"":345,""t"":46},{""x"":1070,""y"":367,""t"":75},{""x"":1070,""y"":375,""t"":106},{""x"":1081,""y"":407,""t"":155},{""x"":1083,""y"":419,""t"":177},{""x"":1090,""y"":415,""t"":207},{""x"":1082,""y"":448,""t"":247},{""x"":1079,""y"":456,""t"":276},{""x"":1075,""y"":492,""t"":314},{""x"":1072,""y"":521,""t"":341},{""x"":1073,""y"":518,""t"":386},{""x"":1070,""y"":693,""t"":412},{""x"":1041,""y"":886,""t"":449},{""x"":994,""y"":1087,""t"":480},{""x"":1025,""y"":1141,""t"":522},{""x"":1040,""y"":1147,""t"":547},{""x"":1048,""y"":1070,""t"":582},{""x"":1031,""y"":958,""t"":618},{""x"":1016,""y"":859,""t"":648},{""x"":1023,""y"":757,""t"":696},{""x"":1004,""y"":623,""t"":723},{""x"":1017,""y"":541,""t"":749},{""x"":1042,""y"":474,""t"":788},{""x"":1057,""y"":406,""t"":820},{""x"":1064,""y"":369,""t"":858},{""x"":1074,""y"":352,""t"":886},{""x"":1064,""y"":363,""t"":922},{""x"":1080,""y"":360,""t"":960},{""x"":1087,""y"":348,""t"":990},{""x"":1089,""y"":329,""t"":1038},{""x"":1047,""y"":357,""t"":1062},{""x"":1029,""y"":318,""t"":1092},{""x"":1046,""y"":299,""t"":1131},{""x"":1061,""y"":285,""t"":1157},{""x"":1065,""y"":293,""t"":1194},{""x"":1024,""y"":291,""t"":1240},{""x"":1041,""y"":279,""t"":1263},{""x"":1039,""y"":240,""t"":1303},{""x"":1066,""y"":225,""t"":1330},{""x"":1082,""y"":238,""t"":1366},{""x"":1099,""y"":249,""t"":1398},{""x"":1120,""y"":268,""t"":1443},{""x"":1188,""y"":276,""t"":1467},{""x"":1194,""y"":283,""t"":1500},{""x"":1207,""y"":296,""t"":1537},{""x"":1203,""y"":303,""t"":1567},{""x"":1209,""y"":280,""t"":1615},{""x"":1183,""y"":330,""t"":1639},{""x"":1180,""y"":347,""t"":1670},{""x"":1155,""y"":313,""t"":1708},{""x"":1111,""y"":286,""t"":1738},{""x"":1092,""y"":330,""t"":1786}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
,,,641.0,5,5.0,"[""blue"",""red""]",green,True,"[{""x"":1051,""y"":396,""t"":4},{""x"":1019,""y"":454,""t"":39},{""x"":1016,""y"":470,""t"":71},{""x"":997,""y"":474,""t"":108},{""x"":971,""y"":471,""t"":154},{""x"":938,""y"":433,""t"":181},{""x"":939,""y"":490,""t"":207},{""x"":941,""y"":539,""t"":244},{""x"":925,""y"":514,""t"":276},{""x"":909,""y"":512,""t"":309},{""x"":930,""y"":494,""t"":343},{""x"":934,""y"":471,""t"":387},{""x"":923,""y"":482,""t"":412},{""x"":936,""y"":647,""t"":450},{""x"":891,""y"":833,""t"":479},{""x"":900,""y"":991,""t"":528},{""x"":938,""y"":1138,""t"":547},{""x"":987,""y"":1220,""t"":592},{""x"":1020,""y"":1162,""t"":619}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}"
