"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","75","140284","0.0-5.0-3.0-2.19","","","","","699","3","","","[""star"",""diamond"",""hexagram"",""circle"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":820,""y"":509,""t"":3},{""x"":797,""y"":526,""t"":39},{""x"":788,""y"":474,""t"":72},{""x"":791,""y"":413,""t"":107},{""x"":777,""y"":396,""t"":141},{""x"":797,""y"":425,""t"":173},{""x"":795,""y"":430,""t"":208},{""x"":802,""y"":399,""t"":242},{""x"":836,""y"":370,""t"":276},{""x"":829,""y"":333,""t"":310},{""x"":844,""y"":357,""t"":344},{""x"":879,""y"":435,""t"":378},{""x"":911,""y"":498,""t"":412},{""x"":943,""y"":536,""t"":445},{""x"":1046,""y"":520,""t"":481},{""x"":1070,""y"":598,""t"":513},{""x"":1106,""y"":596,""t"":547},{""x"":1103,""y"":599,""t"":582},{""x"":1128,""y"":585,""t"":616},{""x"":1188,""y"":635,""t"":650}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","3","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","76","141292","0.0-5.0-3.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","77","141400","0.0-5.0-3.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","78","143212","0.0-5.0-3.0-2.20","","","","","806","1","","","[""diamond"",""star"",""triangle"",""circle"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":1175,""y"":622,""t"":3},{""x"":1138,""y"":667,""t"":41},{""x"":1189,""y"":642,""t"":72},{""x"":1152,""y"":651,""t"":105},{""x"":1156,""y"":601,""t"":140},{""x"":1067,""y"":585,""t"":173},{""x"":1061,""y"":571,""t"":208},{""x"":989,""y"":532,""t"":243},{""x"":934,""y"":532,""t"":276},{""x"":936,""y"":539,""t"":310},{""x"":927,""y"":555,""t"":343},{""x"":938,""y"":549,""t"":376},{""x"":989,""y"":562,""t"":411},{""x"":1064,""y"":568,""t"":446},{""x"":1033,""y"":602,""t"":479},{""x"":986,""y"":650,""t"":514},{""x"":961,""y"":695,""t"":548},{""x"":936,""y"":757,""t"":582},{""x"":902,""y"":744,""t"":616},{""x"":838,""y"":776,""t"":650},{""x"":771,""y"":716,""t"":684},{""x"":689,""y"":608,""t"":718},{""x"":659,""y"":568,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","79","144223","0.0-5.0-3.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","80","144331","0.0-5.0-3.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","81","146403","0.0-5.0-3.0-2.21","","","","","1063","7","","","[""star"",""hexagram"",""triangle"",""rect"",""diamond"",""circle""]","","","","","","","","","","","","[{""x"":718,""y"":446,""t"":4},{""x"":740,""y"":397,""t"":43},{""x"":813,""y"":415,""t"":74},{""x"":832,""y"":434,""t"":107},{""x"":850,""y"":418,""t"":140},{""x"":895,""y"":455,""t"":174},{""x"":933,""y"":488,""t"":205},{""x"":941,""y"":493,""t"":243},{""x"":933,""y"":502,""t"":276},{""x"":890,""y"":470,""t"":310},{""x"":899,""y"":499,""t"":343},{""x"":932,""y"":548,""t"":378},{""x"":976,""y"":544,""t"":412},{""x"":1012,""y"":528,""t"":446},{""x"":1096,""y"":501,""t"":480},{""x"":1144,""y"":488,""t"":514},{""x"":1129,""y"":512,""t"":548},{""x"":1067,""y"":540,""t"":583},{""x"":1035,""y"":595,""t"":615},{""x"":997,""y"":608,""t"":649},{""x"":976,""y"":605,""t"":684},{""x"":959,""y"":599,""t"":718},{""x"":921,""y"":608,""t"":751},{""x"":888,""y"":637,""t"":785},{""x"":841,""y"":620,""t"":821},{""x"":762,""y"":539,""t"":854},{""x"":711,""y"":426,""t"":887},{""x"":694,""y"":368,""t"":921},{""x"":681,""y"":324,""t"":957},{""x"":716,""y"":314,""t"":989},{""x"":694,""y"":317,""t"":1024}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","82","147411","0.0-5.0-3.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","83","147520","0.0-5.0-3.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","84","149458","0.0-5.0-3.0-2.22","","","","","928","6","","","[""circle"",""hexagram"",""rect"",""triangle"",""diamond"",""star""]","","","","","","","","","","","","[{""x"":769,""y"":344,""t"":5},{""x"":799,""y"":409,""t"":40},{""x"":806,""y"":442,""t"":73},{""x"":868,""y"":423,""t"":107},{""x"":879,""y"":459,""t"":140},{""x"":905,""y"":493,""t"":174},{""x"":910,""y"":513,""t"":208},{""x"":903,""y"":548,""t"":243},{""x"":954,""y"":534,""t"":275},{""x"":972,""y"":515,""t"":310},{""x"":998,""y"":542,""t"":344},{""x"":1014,""y"":522,""t"":378},{""x"":1049,""y"":481,""t"":412},{""x"":1028,""y"":493,""t"":446},{""x"":1048,""y"":457,""t"":480},{""x"":1055,""y"":434,""t"":514},{""x"":1039,""y"":398,""t"":548},{""x"":1039,""y"":341,""t"":582},{""x"":1025,""y"":339,""t"":616},{""x"":998,""y"":301,""t"":650},{""x"":1017,""y"":247,""t"":684},{""x"":1046,""y"":282,""t"":718},{""x"":1148,""y"":336,""t"":752},{""x"":1226,""y"":308,""t"":786},{""x"":1135,""y"":316,""t"":820},{""x"":1001,""y"":311,""t"":854},{""x"":894,""y"":290,""t"":888}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","85","150475","0.0-5.0-3.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","86","150583","0.0-5.0-3.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","87","152220","0.0-5.0-3.0-2.23","","","","","625","1","","","[""diamond"",""star"",""circle"",""hexagram"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":884,""y"":309,""t"":10},{""x"":887,""y"":335,""t"":44},{""x"":892,""y"":381,""t"":74},{""x"":880,""y"":401,""t"":105},{""x"":852,""y"":443,""t"":140},{""x"":857,""y"":503,""t"":174},{""x"":883,""y"":470,""t"":208},{""x"":942,""y"":485,""t"":242},{""x"":964,""y"":491,""t"":275},{""x"":942,""y"":500,""t"":310},{""x"":958,""y"":500,""t"":352},{""x"":906,""y"":531,""t"":380},{""x"":898,""y"":558,""t"":412},{""x"":879,""y"":580,""t"":446},{""x"":868,""y"":605,""t"":480},{""x"":845,""y"":620,""t"":514},{""x"":781,""y"":637,""t"":548},{""x"":837,""y"":640,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","88","153230","0.0-5.0-3.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","89","153339","0.0-5.0-3.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","90","155583","0.0-5.0-3.0-2.24","","","","","1234","7","","","[""circle"",""rect"",""triangle"",""diamond"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":852,""y"":620,""t"":5},{""x"":885,""y"":653,""t"":45},{""x"":905,""y"":660,""t"":77},{""x"":961,""y"":665,""t"":107},{""x"":984,""y"":657,""t"":140},{""x"":1024,""y"":645,""t"":174},{""x"":1057,""y"":641,""t"":208},{""x"":1088,""y"":644,""t"":243},{""x"":1148,""y"":614,""t"":276},{""x"":1165,""y"":607,""t"":308},{""x"":1113,""y"":600,""t"":344},{""x"":1031,""y"":546,""t"":378},{""x"":940,""y"":495,""t"":413},{""x"":886,""y"":475,""t"":447},{""x"":849,""y"":450,""t"":480},{""x"":844,""y"":473,""t"":514},{""x"":855,""y"":507,""t"":548},{""x"":833,""y"":509,""t"":581},{""x"":822,""y"":524,""t"":616},{""x"":823,""y"":540,""t"":650},{""x"":899,""y"":496,""t"":684},{""x"":963,""y"":432,""t"":718},{""x"":1021,""y"":433,""t"":752},{""x"":1092,""y"":390,""t"":786},{""x"":1156,""y"":337,""t"":819},{""x"":1236,""y"":335,""t"":854},{""x"":1214,""y"":343,""t"":889},{""x"":1173,""y"":342,""t"":922},{""x"":1144,""y"":341,""t"":956},{""x"":1097,""y"":323,""t"":990},{""x"":994,""y"":335,""t"":1025},{""x"":918,""y"":331,""t"":1059},{""x"":851,""y"":371,""t"":1093},{""x"":797,""y"":402,""t"":1126},{""x"":756,""y"":410,""t"":1160},{""x"":786,""y"":425,""t"":1195}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","91","156593","0.0-5.0-3.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","92","156701","0.0-5.0-3.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","93","158333","0.0-5.0-3.0-2.25","","","","","623","3","","","[""hexagram"",""star"",""diamond"",""rect"",""triangle"",""circle""]","","","","","","","","","","","","[{""x"":834,""y"":415,""t"":5},{""x"":872,""y"":399,""t"":42},{""x"":898,""y"":449,""t"":74},{""x"":923,""y"":490,""t"":105},{""x"":878,""y"":518,""t"":141},{""x"":896,""y"":523,""t"":174},{""x"":922,""y"":498,""t"":209},{""x"":974,""y"":488,""t"":242},{""x"":980,""y"":526,""t"":276},{""x"":948,""y"":525,""t"":310},{""x"":971,""y"":494,""t"":344},{""x"":1015,""y"":545,""t"":378},{""x"":1026,""y"":595,""t"":413},{""x"":1054,""y"":630,""t"":446},{""x"":1082,""y"":593,""t"":480},{""x"":1124,""y"":567,""t"":511},{""x"":1123,""y"":601,""t"":548},{""x"":1157,""y"":576,""t"":582}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","3","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","94","159342","0.0-5.0-3.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","95","159448","0.0-5.0-3.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","96","161009","0.0-5.0-3.0-2.26","","","","","553","7","","","[""hexagram"",""star"",""triangle"",""diamond"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":1142,""y"":519,""t"":5},{""x"":1081,""y"":519,""t"":38},{""x"":1043,""y"":534,""t"":72},{""x"":1025,""y"":560,""t"":108},{""x"":1004,""y"":558,""t"":138},{""x"":1018,""y"":607,""t"":174},{""x"":1011,""y"":592,""t"":208},{""x"":1001,""y"":591,""t"":242},{""x"":977,""y"":578,""t"":276},{""x"":961,""y"":549,""t"":310},{""x"":945,""y"":546,""t"":345},{""x"":903,""y"":525,""t"":377},{""x"":890,""y"":476,""t"":412},{""x"":939,""y"":453,""t"":446},{""x"":941,""y"":414,""t"":480},{""x"":902,""y"":435,""t"":514}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star","7","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","97","162020","0.0-5.0-3.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","98","162127","0.0-5.0-3.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","99","163716","0.0-5.0-3.0-2.27","","","","","573","4","","","[""rect"",""triangle"",""circle"",""diamond"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":871,""y"":479,""t"":4},{""x"":886,""y"":500,""t"":40},{""x"":920,""y"":567,""t"":72},{""x"":912,""y"":554,""t"":106},{""x"":913,""y"":552,""t"":140},{""x"":940,""y"":556,""t"":174},{""x"":977,""y"":579,""t"":206},{""x"":965,""y"":563,""t"":243},{""x"":989,""y"":531,""t"":276},{""x"":968,""y"":530,""t"":310},{""x"":921,""y"":577,""t"":344},{""x"":903,""y"":629,""t"":379},{""x"":922,""y"":629,""t"":412},{""x"":939,""y"":642,""t"":446},{""x"":923,""y"":682,""t"":481},{""x"":887,""y"":650,""t"":514},{""x"":854,""y"":585,""t"":549}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","100","164726","0.0-5.0-3.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","101","164834","0.0-5.0-3.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""6"",""1"",""9"",""6"",""1"",""6"",""4"",""9"",""7"",""3"",""9"",""4"",""3"",""6"",""1"",""4"",""7"",""1"",""3"",""1"",""7"",""6"",""1"",""7"",""3"",""7"",""4"",""3"",""3"",""4"",""9"",""9"",""6"",""9"",""7""]","1000","6","shape","","","","","",""
