"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","105","183557","0.0-5.0-5.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","106","185527","0.0-5.0-5.0-2.11","","","","","452","4","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1043,""y"":329,""t"":4},{""x"":1056,""y"":314,""t"":38},{""x"":1073,""y"":325,""t"":73},{""x"":1077,""y"":338,""t"":106},{""x"":1083,""y"":341,""t"":140},{""x"":1081,""y"":340,""t"":174},{""x"":1075,""y"":339,""t"":208},{""x"":1075,""y"":356,""t"":243},{""x"":1061,""y"":355,""t"":276},{""x"":1064,""y"":361,""t"":311},{""x"":1056,""y"":355,""t"":344},{""x"":1059,""y"":333,""t"":379},{""x"":1061,""y"":323,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","107","186535","0.0-5.0-5.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","108","186643","0.0-5.0-5.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","109","188655","0.0-5.0-5.0-2.12","","","","","506","5","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1059,""y"":332,""t"":3},{""x"":1057,""y"":364,""t"":38},{""x"":1061,""y"":379,""t"":72},{""x"":1069,""y"":390,""t"":106},{""x"":1081,""y"":417,""t"":140},{""x"":1076,""y"":431,""t"":173},{""x"":1077,""y"":441,""t"":208},{""x"":1066,""y"":451,""t"":242},{""x"":1068,""y"":447,""t"":276},{""x"":1091,""y"":434,""t"":310},{""x"":1116,""y"":450,""t"":346},{""x"":1143,""y"":450,""t"":378},{""x"":1159,""y"":428,""t"":411},{""x"":1177,""y"":406,""t"":446},{""x"":1206,""y"":408,""t"":480}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","110","189666","0.0-5.0-5.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","111","189775","0.0-5.0-5.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","112","191783","0.0-5.0-5.0-2.13","","","","","501","6","","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1200,""y"":396,""t"":5},{""x"":1186,""y"":401,""t"":41},{""x"":1162,""y"":388,""t"":73},{""x"":1143,""y"":394,""t"":107},{""x"":1133,""y"":407,""t"":140},{""x"":1119,""y"":405,""t"":175},{""x"":1104,""y"":391,""t"":209},{""x"":1102,""y"":387,""t"":242},{""x"":1096,""y"":396,""t"":276},{""x"":1102,""y"":383,""t"":310},{""x"":1118,""y"":382,""t"":344},{""x"":1150,""y"":401,""t"":378},{""x"":1160,""y"":405,""t"":412},{""x"":1184,""y"":398,""t"":446},{""x"":1193,""y"":381,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","113","192793","0.0-5.0-5.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","114","192902","0.0-5.0-5.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","115","194895","0.0-5.0-5.0-2.14","","","","","476","6","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1179,""y"":375,""t"":4},{""x"":1181,""y"":369,""t"":38},{""x"":1184,""y"":368,""t"":73},{""x"":1157,""y"":385,""t"":107},{""x"":1134,""y"":374,""t"":140},{""x"":1119,""y"":369,""t"":175},{""x"":1112,""y"":370,""t"":208},{""x"":1090,""y"":361,""t"":241},{""x"":1084,""y"":359,""t"":276},{""x"":1064,""y"":364,""t"":315},{""x"":1057,""y"":382,""t"":344},{""x"":1096,""y"":381,""t"":378},{""x"":1151,""y"":383,""t"":413},{""x"":1175,""y"":408,""t"":445}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","116","195903","0.0-5.0-5.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","117","196012","0.0-5.0-5.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","118","197924","0.0-5.0-5.0-2.15","","","","","402","6","","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1150,""y"":425,""t"":4},{""x"":1134,""y"":387,""t"":41},{""x"":1125,""y"":378,""t"":73},{""x"":1123,""y"":378,""t"":106},{""x"":1114,""y"":378,""t"":140},{""x"":1092,""y"":377,""t"":173},{""x"":1083,""y"":383,""t"":209},{""x"":1086,""y"":378,""t"":241},{""x"":1109,""y"":400,""t"":276},{""x"":1103,""y"":410,""t"":310},{""x"":1135,""y"":397,""t"":343},{""x"":1143,""y"":412,""t"":377}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","119","198932","0.0-5.0-5.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","120","199041","0.0-5.0-5.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","121","200967","0.0-5.0-5.0-2.16","","","","","418","4","","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1129,""y"":411,""t"":5},{""x"":1120,""y"":393,""t"":41},{""x"":1108,""y"":379,""t"":72},{""x"":1102,""y"":381,""t"":106},{""x"":1081,""y"":385,""t"":140},{""x"":1080,""y"":366,""t"":174},{""x"":1081,""y"":377,""t"":208},{""x"":1077,""y"":357,""t"":242},{""x"":1080,""y"":370,""t"":276},{""x"":1070,""y"":370,""t"":310},{""x"":1070,""y"":347,""t"":343},{""x"":1069,""y"":330,""t"":378}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","122","201977","0.0-5.0-5.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","123","202085","0.0-5.0-5.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""4"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","124","204183","0.0-5.0-5.0-2.17","","","","","591","5","","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1077,""y"":348,""t"":5},{""x"":1077,""y"":396,""t"":39},{""x"":1065,""y"":424,""t"":72},{""x"":1071,""y"":397,""t"":107},{""x"":1044,""y"":472,""t"":140},{""x"":1051,""y"":462,""t"":174},{""x"":1064,""y"":460,""t"":208},{""x"":1058,""y"":470,""t"":242},{""x"":1067,""y"":457,""t"":276},{""x"":1078,""y"":438,""t"":310},{""x"":1077,""y"":421,""t"":344},{""x"":1063,""y"":403,""t"":378},{""x"":1034,""y"":404,""t"":412},{""x"":1014,""y"":433,""t"":446},{""x"":996,""y"":442,""t"":480},{""x"":967,""y"":407,""t"":514},{""x"":927,""y"":364,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"true","fullscreen","125","204685","0.0-6.0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","126","209632","0.0-7.0","","","","","4946","0","","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
